value,timestamp
0.8484335466341383,2021-07-18 09:00:00
-0.4443207300844376,2021-07-18 09:10:00
0.8526582317787769,2021-07-18 09:20:00
0.6602832053576062,2021-07-18 09:30:00
0.8787236402543815,2021-07-18 09:40:00
0.7844271630196812,2021-07-18 09:50:00
0.8418375476862809,2021-07-18 10:00:00
0.7064925000192755,2021-07-18 10:10:00
0.9643669736160084,2021-07-18 10:20:00
0.7265025264218518,2021-07-18 10:30:00
0.7430215633034674,2021-07-18 10:40:00
0.775679568732336,2021-07-18 10:50:00
0.850597914070389,2021-07-18 11:00:00
0.8370571645734821,2021-07-18 11:10:00
0.8450928551357462,2021-07-18 11:20:00
0.8918485057828506,2021-07-18 11:30:00
0.7002184368808484,2021-07-18 11:40:00
0.9672851185296052,2021-07-18 11:50:00
0.658513135075207,2021-07-18 12:00:00
0.8235463937476253,2021-07-18 12:10:00
0.8751521438856548,2021-07-18 12:20:00
0.8143639412930266,2021-07-18 12:30:00
0.7274002987821496,2021-07-18 12:40:00
0.8365889216222598,2021-07-18 12:50:00
0.6742221283099898,2021-07-18 13:00:00
0.5840601409108763,2021-07-18 13:10:00
0.8502689121957013,2021-07-18 13:20:00
0.7158731314032024,2021-07-18 13:30:00
0.7942678709668896,2021-07-18 13:40:00
0.8479371793122388,2021-07-18 13:50:00
0.9015387918917795,2021-07-18 14:00:00
0.6944386517057017,2021-07-18 14:10:00
0.7965455368734942,2021-07-18 14:20:00
0.8121887558490131,2021-07-18 14:30:00
0.7627553214426541,2021-07-18 14:40:00
0.9094012695347988,2021-07-18 14:50:00
0.8025090429415209,2021-07-18 15:00:00
0.8060870216994828,2021-07-18 15:10:00
0.7869613358870126,2021-07-18 15:20:00
0.8626865901265017,2021-07-18 15:30:00
0.7420388528287664,2021-07-18 15:40:00
0.8304826946040293,2021-07-18 15:50:00
0.785357443141002,2021-07-18 16:00:00
0.8762837609271203,2021-07-18 16:10:00
0.6749377426277823,2021-07-18 16:20:00
0.8783026487127181,2021-07-18 16:30:00
0.8341298545991228,2021-07-18 16:40:00
0.8100155672975434,2021-07-18 16:50:00
0.7299333965674236,2021-07-18 17:00:00
0.9485133793216202,2021-07-18 17:10:00
,2021-07-18 17:20:00
0.8675019425381072,2021-07-18 17:30:00
-0.8938896435048493,2021-07-18 17:40:00
0.7477732828675931,2021-07-18 17:50:00
0.8978997487251148,2021-07-18 18:00:00
0.7463749859548021,2021-07-18 18:10:00
0.7579652099089115,2021-07-18 18:20:00
0.7817248169322137,2021-07-18 18:30:00
0.7722351882215264,2021-07-18 18:40:00
0.841805412000191,2021-07-18 18:50:00
0.8216055330002994,2021-07-18 19:00:00
0.725405868803231,2021-07-18 19:10:00
0.6384160737361427,2021-07-18 19:20:00
0.8282125272531313,2021-07-18 19:30:00
0.9208623872914508,2021-07-18 19:40:00
0.8126695912281827,2021-07-18 19:50:00
,2021-07-18 20:00:00
0.6451997328822925,2021-07-18 20:10:00
-0.4781070360564032,2021-07-18 20:20:00
0.7440844737272311,2021-07-18 20:30:00
0.9236968548036916,2021-07-18 20:40:00
0.8084761779600913,2021-07-18 20:50:00
0.7171047206674801,2021-07-18 21:00:00
0.8646959476332794,2021-07-18 21:10:00
0.9345948011930618,2021-07-18 21:20:00
0.7763426104817827,2021-07-18 21:30:00
0.8063953260334776,2021-07-18 21:40:00
0.847587776409934,2021-07-18 21:50:00
0.8192911832395924,2021-07-18 22:00:00
0.8043826405555446,2021-07-18 22:10:00
0.6727006444222381,2021-07-18 22:20:00
0.8284449486451766,2021-07-18 22:30:00
0.7891869866376504,2021-07-18 22:40:00
0.7220074501804485,2021-07-18 22:50:00
0.6428332599276425,2021-07-18 23:00:00
0.6006589092418023,2021-07-18 23:10:00
0.6962852764377011,2021-07-18 23:20:00
0.6760643533530568,2021-07-18 23:30:00
0.7678437476945689,2021-07-18 23:40:00
0.8750752406455073,2021-07-18 23:50:00
0.0574671284856185,2021-07-19 00:00:00
0.057862851766307,2021-07-19 00:10:00
0.0602500747281976,2021-07-19 00:20:00
-0.3676108751840645,2021-07-19 00:30:00
0.0675138791614717,2021-07-19 00:40:00
0.2856579852825334,2021-07-19 00:50:00
0.3253441703760116,2021-07-19 01:00:00
0.0569146401185576,2021-07-19 01:10:00
0.0512425070169459,2021-07-19 01:20:00
0.0652325468512607,2021-07-19 01:30:00
0.0518155466551599,2021-07-19 01:40:00
0.0508743387372237,2021-07-19 01:50:00
0.0680830054705213,2021-07-19 02:00:00
0.0551983955764901,2021-07-19 02:10:00
0.0586226048202811,2021-07-19 02:20:00
0.0615054322108265,2021-07-19 02:30:00
0.0611386139671153,2021-07-19 02:40:00
0.0550268655642151,2021-07-19 02:50:00
,2021-07-19 03:00:00
0.0647598115481997,2021-07-19 03:10:00
0.0514090550531531,2021-07-19 03:20:00
0.053460579001442,2021-07-19 03:30:00
0.0505265366385823,2021-07-19 03:40:00
0.064458032498304,2021-07-19 03:50:00
0.0502524758473271,2021-07-19 04:00:00
0.0523366552023999,2021-07-19 04:10:00
0.0637108499093759,2021-07-19 04:20:00
0.0610779073233217,2021-07-19 04:30:00
0.0551498133741333,2021-07-19 04:40:00
,2021-07-19 04:50:00
0.0573393946489646,2021-07-19 05:00:00
0.0618399438545334,2021-07-19 05:10:00
0.0715167490408269,2021-07-19 05:20:00
-0.471298446538577,2021-07-19 05:30:00
0.0566090348571908,2021-07-19 05:40:00
0.0652869006491775,2021-07-19 05:50:00
0.0537551667639767,2021-07-19 06:00:00
0.0677363992524473,2021-07-19 06:10:00
0.0527257480354086,2021-07-19 06:20:00
0.058977218810261,2021-07-19 06:30:00
0.0570449244083684,2021-07-19 06:40:00
0.057933163133021,2021-07-19 06:50:00
0.0632274983599731,2021-07-19 07:00:00
0.0544960851668876,2021-07-19 07:10:00
0.0644972482562402,2021-07-19 07:20:00
0.0594231957469985,2021-07-19 07:30:00
0.0555930863647889,2021-07-19 07:40:00
0.053150814833599,2021-07-19 07:50:00
0.0664441394672475,2021-07-19 08:00:00
0.0644165187749633,2021-07-19 08:10:00
0.0663503036728634,2021-07-19 08:20:00
0.0611936329328715,2021-07-19 08:30:00
0.0589659041882683,2021-07-19 08:40:00
0.0611365957018734,2021-07-19 08:50:00
0.0623545845891798,2021-07-19 09:00:00
0.0710143821785755,2021-07-19 09:10:00
0.069629053492932,2021-07-19 09:20:00
0.0559577345811456,2021-07-19 09:30:00
-0.1041300885800702,2021-07-19 09:40:00
0.0654910132886774,2021-07-19 09:50:00
0.0541020067362035,2021-07-19 10:00:00
0.0615224292034695,2021-07-19 10:10:00
0.059228109646102,2021-07-19 10:20:00
0.0594849927603836,2021-07-19 10:30:00
0.0684558887906977,2021-07-19 10:40:00
0.0562762154947258,2021-07-19 10:50:00
0.0594956794512871,2021-07-19 11:00:00
0.0745501527232414,2021-07-19 11:10:00
0.0579086811165988,2021-07-19 11:20:00
0.0568861361911815,2021-07-19 11:30:00
0.0538279632280676,2021-07-19 11:40:00
0.070820566065378,2021-07-19 11:50:00
0.062428690015809,2021-07-19 12:00:00
,2021-07-19 12:10:00
0.057158075560493,2021-07-19 12:20:00
0.0624325438522958,2021-07-19 12:30:00
0.0651423616193044,2021-07-19 12:40:00
0.0595415370878864,2021-07-19 12:50:00
0.0614132839589311,2021-07-19 13:00:00
0.0517519858153065,2021-07-19 13:10:00
0.0604069953835292,2021-07-19 13:20:00
0.0585068082318995,2021-07-19 13:30:00
0.0654939705022107,2021-07-19 13:40:00
0.0581830339362946,2021-07-19 13:50:00
0.0564614650052599,2021-07-19 14:00:00
0.0578459345809371,2021-07-19 14:10:00
0.0586455865911136,2021-07-19 14:20:00
0.054575547489291,2021-07-19 14:30:00
0.063523845408713,2021-07-19 14:40:00
0.0482175352372212,2021-07-19 14:50:00
0.0614892170339931,2021-07-19 15:00:00
0.0665577687382977,2021-07-19 15:10:00
0.0545824990452264,2021-07-19 15:20:00
0.0427959165155517,2021-07-19 15:30:00
0.0565681210160438,2021-07-19 15:40:00
0.0649521394277535,2021-07-19 15:50:00
0.0560489710474965,2021-07-19 16:00:00
0.0526510687454399,2021-07-19 16:10:00
0.0586554182475927,2021-07-19 16:20:00
,2021-07-19 16:30:00
0.0619678806242959,2021-07-19 16:40:00
0.9048837231437724,2021-07-19 16:50:00
0.0651402260104224,2021-07-19 17:00:00
0.0492143968044428,2021-07-19 17:10:00
0.051614119620955,2021-07-19 17:20:00
,2021-07-19 17:30:00
0.0605747940105543,2021-07-19 17:40:00
0.0656514005403389,2021-07-19 17:50:00
0.0667185881470186,2021-07-19 18:00:00
0.0606908257036505,2021-07-19 18:10:00
,2021-07-19 18:20:00
0.0635026508050784,2021-07-19 18:30:00
0.0597115759965867,2021-07-19 18:40:00
0.0615602173263057,2021-07-19 18:50:00
0.060365037450196,2021-07-19 19:00:00
0.0608926516437897,2021-07-19 19:10:00
0.0620463650568694,2021-07-19 19:20:00
0.0653818134243597,2021-07-19 19:30:00
0.0677494384607937,2021-07-19 19:40:00
0.0623000065604428,2021-07-19 19:50:00
0.0703051145665817,2021-07-19 20:00:00
,2021-07-19 20:10:00
0.069166222233851,2021-07-19 20:20:00
0.0552895897315092,2021-07-19 20:30:00
0.0642764850367163,2021-07-19 20:40:00
0.8776393387548844,2021-07-19 20:50:00
0.0664930506543586,2021-07-19 21:00:00
0.0560631243223319,2021-07-19 21:10:00
0.0681901660869045,2021-07-19 21:20:00
0.0614689845627342,2021-07-19 21:30:00
0.038690770209132,2021-07-19 21:40:00
0.060794931465552,2021-07-19 21:50:00
0.0624010334603712,2021-07-19 22:00:00
,2021-07-19 22:10:00
0.0650084828708766,2021-07-19 22:20:00
0.0616186604136467,2021-07-19 22:30:00
0.0542464391588217,2021-07-19 22:40:00
0.065616361071501,2021-07-19 22:50:00
0.0699400603598235,2021-07-19 23:00:00
0.062927064727377,2021-07-19 23:10:00
0.0638717158370359,2021-07-19 23:20:00
0.0711374854651061,2021-07-19 23:30:00
0.0655074427177968,2021-07-19 23:40:00
0.06756364195458,2021-07-19 23:50:00
-0.6828775860620335,2021-07-20 00:00:00
-0.6027756401583144,2021-07-20 00:10:00
-0.6380422689336014,2021-07-20 00:20:00
-0.5472035861815564,2021-07-20 00:30:00
-0.006080518144879,2021-07-20 00:40:00
0.6755851498818894,2021-07-20 00:50:00
-0.764328561397534,2021-07-20 01:00:00
-0.572488879645077,2021-07-20 01:10:00
0.3589831122737479,2021-07-20 01:20:00
-0.5200469370480352,2021-07-20 01:30:00
-0.6406226666703823,2021-07-20 01:40:00
-0.6597816495409553,2021-07-20 01:50:00
-0.5373564047150526,2021-07-20 02:00:00
-0.6581014266087685,2021-07-20 02:10:00
-0.6946410035853687,2021-07-20 02:20:00
-0.5623669161690393,2021-07-20 02:30:00
-0.6316910759041444,2021-07-20 02:40:00
-0.5822165294021614,2021-07-20 02:50:00
-0.7575880399490387,2021-07-20 03:00:00
-0.639235290641344,2021-07-20 03:10:00
-0.689833595442408,2021-07-20 03:20:00
-0.7125435826310857,2021-07-20 03:30:00
-0.5772166571151987,2021-07-20 03:40:00
-0.7335446227413286,2021-07-20 03:50:00
-0.5933330576680416,2021-07-20 04:00:00
-0.6009432886856968,2021-07-20 04:10:00
-0.6566996652935037,2021-07-20 04:20:00
-0.7264968957607291,2021-07-20 04:30:00
-0.7092633906004724,2021-07-20 04:40:00
-0.5290264082861407,2021-07-20 04:50:00
-0.721746761513348,2021-07-20 05:00:00
-0.584517555435802,2021-07-20 05:10:00
-0.7054037433350183,2021-07-20 05:20:00
-0.7465443238693282,2021-07-20 05:30:00
-0.6169427699874663,2021-07-20 05:40:00
-0.7251628647493514,2021-07-20 05:50:00
-0.774526711563478,2021-07-20 06:00:00
-0.7087510873790666,2021-07-20 06:10:00
-0.4142536457363697,2021-07-20 06:20:00
-0.6588972230253117,2021-07-20 06:30:00
-0.7111904685333933,2021-07-20 06:40:00
-0.6452179329013231,2021-07-20 06:50:00
-0.6919814861191064,2021-07-20 07:00:00
-0.682977085657556,2021-07-20 07:10:00
-0.6488385147447271,2021-07-20 07:20:00
-0.7239983207895326,2021-07-20 07:30:00
-0.615215383735912,2021-07-20 07:40:00
-0.5192895164471641,2021-07-20 07:50:00
,2021-07-20 08:00:00
-0.7597222778849171,2021-07-20 08:10:00
-0.608533369752994,2021-07-20 08:20:00
-0.7327375516409494,2021-07-20 08:30:00
-0.6376928224024319,2021-07-20 08:40:00
-0.5936935211487838,2021-07-20 08:50:00
-0.753854036235104,2021-07-20 09:00:00
-0.7483193867309363,2021-07-20 09:10:00
-0.60892354014529,2021-07-20 09:20:00
-0.6558539887896938,2021-07-20 09:30:00
-0.7588498621965309,2021-07-20 09:40:00
-0.686628368357019,2021-07-20 09:50:00
-0.5276001471340532,2021-07-20 10:00:00
-0.6067093999024392,2021-07-20 10:10:00
-0.6436605317800344,2021-07-20 10:20:00
-0.7223638331663701,2021-07-20 10:30:00
-0.5656613783153432,2021-07-20 10:40:00
-0.6144718935430433,2021-07-20 10:50:00
-0.7172994763013198,2021-07-20 11:00:00
,2021-07-20 11:10:00
-0.6605383162629304,2021-07-20 11:20:00
-0.6840661517910325,2021-07-20 11:30:00
-0.6117644277673299,2021-07-20 11:40:00
-0.7485426072122433,2021-07-20 11:50:00
0.4599234111351906,2021-07-20 12:00:00
,2021-07-20 12:10:00
-0.713914798558307,2021-07-20 12:20:00
-0.6551648074133417,2021-07-20 12:30:00
-0.5464960258900556,2021-07-20 12:40:00
-0.6935235187501098,2021-07-20 12:50:00
-0.6947160140516703,2021-07-20 13:00:00
-0.7434766032175112,2021-07-20 13:10:00
-0.7499174930924317,2021-07-20 13:20:00
-0.7176410244812829,2021-07-20 13:30:00
-0.58539695515755,2021-07-20 13:40:00
-0.7089080106253892,2021-07-20 13:50:00
-0.7554375481637188,2021-07-20 14:00:00
-0.6376152556429544,2021-07-20 14:10:00
-0.7106978631107982,2021-07-20 14:20:00
-0.6681071151732811,2021-07-20 14:30:00
-0.7256689433595384,2021-07-20 14:40:00
-0.6302877971393002,2021-07-20 14:50:00
,2021-07-20 15:00:00
-0.7769801121759766,2021-07-20 15:10:00
-0.6004787363267365,2021-07-20 15:20:00
-0.7000935016930463,2021-07-20 15:30:00
-0.7392882759698843,2021-07-20 15:40:00
-0.7093117768455239,2021-07-20 15:50:00
-0.5275957737826206,2021-07-20 16:00:00
-0.7110098210667153,2021-07-20 16:10:00
-0.6309996077329544,2021-07-20 16:20:00
,2021-07-20 16:30:00
-0.6715140934214409,2021-07-20 16:40:00
-0.7980098898367514,2021-07-20 16:50:00
-0.6259242643524313,2021-07-20 17:00:00
-0.6521513123211953,2021-07-20 17:10:00
-0.6757347688482446,2021-07-20 17:20:00
-0.6474360455919614,2021-07-20 17:30:00
-0.7180330463852143,2021-07-20 17:40:00
-0.6748967488681282,2021-07-20 17:50:00
-0.609918258916696,2021-07-20 18:00:00
-0.6473827140201758,2021-07-20 18:10:00
,2021-07-20 18:20:00
-0.7459068415485929,2021-07-20 18:30:00
-0.6535374628195035,2021-07-20 18:40:00
-0.6430323239015245,2021-07-20 18:50:00
-0.7669527705657772,2021-07-20 19:00:00
-0.6817470100417352,2021-07-20 19:10:00
-0.6369017285948081,2021-07-20 19:20:00
-0.6658120328767594,2021-07-20 19:30:00
-0.7393350409535046,2021-07-20 19:40:00
-0.5285539550972385,2021-07-20 19:50:00
-0.7271368603492128,2021-07-20 20:00:00
-0.6923340425845302,2021-07-20 20:10:00
-0.6586330291839602,2021-07-20 20:20:00
0.5469613730802423,2021-07-20 20:30:00
-0.6880011042545515,2021-07-20 20:40:00
-0.6952699875361833,2021-07-20 20:50:00
-0.6958120295510366,2021-07-20 21:00:00
-0.6860742270364321,2021-07-20 21:10:00
-0.7056753250630693,2021-07-20 21:20:00
-0.7678866812969813,2021-07-20 21:30:00
-0.7416659309704394,2021-07-20 21:40:00
-0.6147055198071848,2021-07-20 21:50:00
-0.886402828266754,2021-07-20 22:00:00
-0.5836370029854975,2021-07-20 22:10:00
-0.681103312935864,2021-07-20 22:20:00
-0.5398278382850993,2021-07-20 22:30:00
-0.7159660848273048,2021-07-20 22:40:00
-0.714489372663088,2021-07-20 22:50:00
-0.6176792607257156,2021-07-20 23:00:00
-0.7532656167818974,2021-07-20 23:10:00
-0.6193600081441467,2021-07-20 23:20:00
-0.7028191397922835,2021-07-20 23:30:00
-0.7351809690609572,2021-07-20 23:40:00
-0.7193022085114917,2021-07-20 23:50:00
-0.8227103410250478,2021-07-21 00:00:00
-0.8879161885749498,2021-07-21 00:10:00
-0.8484396991555061,2021-07-21 00:20:00
-1.0118647067673463,2021-07-21 00:30:00
-0.7655297778544792,2021-07-21 00:40:00
-0.8068006658555805,2021-07-21 00:50:00
-0.7788393676421166,2021-07-21 01:00:00
-0.7632330109070757,2021-07-21 01:10:00
-0.7955415814393917,2021-07-21 01:20:00
-0.9488557798865384,2021-07-21 01:30:00
-0.956116639645603,2021-07-21 01:40:00
-0.9889011500918716,2021-07-21 01:50:00
-0.8003469252332587,2021-07-21 02:00:00
-0.7854442225149395,2021-07-21 02:10:00
-0.7291062856117081,2021-07-21 02:20:00
-0.7916916205358714,2021-07-21 02:30:00
-0.9215753345301256,2021-07-21 02:40:00
,2021-07-21 02:50:00
-0.7677529101833307,2021-07-21 03:00:00
-0.9318100794100004,2021-07-21 03:10:00
-0.7663173096274043,2021-07-21 03:20:00
-0.2896739533532033,2021-07-21 03:30:00
-0.8366567507876335,2021-07-21 03:40:00
-0.8688902157497183,2021-07-21 03:50:00
-0.8152622026849137,2021-07-21 04:00:00
-0.8004640087870013,2021-07-21 04:10:00
-0.8939210635170672,2021-07-21 04:20:00
-0.9284029452508132,2021-07-21 04:30:00
-0.7604736877565275,2021-07-21 04:40:00
-0.8428956720685692,2021-07-21 04:50:00
-0.8530336373902209,2021-07-21 05:00:00
-0.8501574044916181,2021-07-21 05:10:00
-0.7314275513241413,2021-07-21 05:20:00
-0.8931875444590724,2021-07-21 05:30:00
-0.7555012899241526,2021-07-21 05:40:00
-0.964764153747326,2021-07-21 05:50:00
-0.8727031121353582,2021-07-21 06:00:00
-0.9654268205788296,2021-07-21 06:10:00
-0.8110330937027023,2021-07-21 06:20:00
-0.8073073960739827,2021-07-21 06:30:00
-0.756471139352944,2021-07-21 06:40:00
-0.7819425623901521,2021-07-21 06:50:00
-0.8568843864799054,2021-07-21 07:00:00
-0.8059743670503577,2021-07-21 07:10:00
-0.7668333280021471,2021-07-21 07:20:00
-0.8252695464280987,2021-07-21 07:30:00
-0.939652843578578,2021-07-21 07:40:00
-0.7961579433580177,2021-07-21 07:50:00
-0.8619503124500176,2021-07-21 08:00:00
-0.7786367656661801,2021-07-21 08:10:00
-0.7590253224610484,2021-07-21 08:20:00
-1.0529352482058858,2021-07-21 08:30:00
-0.8408301104645307,2021-07-21 08:40:00
-0.8311327292077076,2021-07-21 08:50:00
-0.8232636529665909,2021-07-21 09:00:00
-0.7284948821059661,2021-07-21 09:10:00
-0.8319995566088497,2021-07-21 09:20:00
-0.8273498681509754,2021-07-21 09:30:00
,2021-07-21 09:40:00
-0.9016933502129848,2021-07-21 09:50:00
,2021-07-21 10:00:00
-0.7428775054035052,2021-07-21 10:10:00
-0.813074613346006,2021-07-21 10:20:00
-0.7175303194877752,2021-07-21 10:30:00
-0.8602681317480134,2021-07-21 10:40:00
-0.8242840489159516,2021-07-21 10:50:00
-0.9417707433259462,2021-07-21 11:00:00
-0.9144853555932106,2021-07-21 11:10:00
-0.8379556252451389,2021-07-21 11:20:00
-0.9287340054485184,2021-07-21 11:30:00
-0.7135200895056772,2021-07-21 11:40:00
-0.9422326638045984,2021-07-21 11:50:00
-0.807570574092422,2021-07-21 12:00:00
-0.7930254432700269,2021-07-21 12:10:00
-0.9020295383009894,2021-07-21 12:20:00
-0.7658480545419706,2021-07-21 12:30:00
-0.9322108122447046,2021-07-21 12:40:00
-0.8419290369184025,2021-07-21 12:50:00
-0.8465156583728394,2021-07-21 13:00:00
-0.843350107472042,2021-07-21 13:10:00
-0.7936255151638112,2021-07-21 13:20:00
-0.9613597672630614,2021-07-21 13:30:00
-0.9493268684846888,2021-07-21 13:40:00
-0.7645787479323571,2021-07-21 13:50:00
-0.9016794795980168,2021-07-21 14:00:00
-0.8710847603008205,2021-07-21 14:10:00
-0.8474794980138994,2021-07-21 14:20:00
-0.8285808544888906,2021-07-21 14:30:00
-0.7540998062767081,2021-07-21 14:40:00
-0.846346888896996,2021-07-21 14:50:00
-0.2053562009966845,2021-07-21 15:00:00
-0.8503639187524619,2021-07-21 15:10:00
-0.9550348032780978,2021-07-21 15:20:00
-0.8140330994734346,2021-07-21 15:30:00
,2021-07-21 15:40:00
-0.8761668781892555,2021-07-21 15:50:00
-0.5801587926759886,2021-07-21 16:00:00
-0.8551063273509152,2021-07-21 16:10:00
-0.952610202801081,2021-07-21 16:20:00
-0.85979253149657,2021-07-21 16:30:00
-0.8758683259426574,2021-07-21 16:40:00
-0.779050620500992,2021-07-21 16:50:00
-0.7642623239299853,2021-07-21 17:00:00
-0.9047354972722929,2021-07-21 17:10:00
-1.0152613967144186,2021-07-21 17:20:00
-0.9640737023097948,2021-07-21 17:30:00
-0.798833886289915,2021-07-21 17:40:00
-0.8511993562414955,2021-07-21 17:50:00
-0.7967828527499727,2021-07-21 18:00:00
-0.8473201755354497,2021-07-21 18:10:00
-0.8444091454312043,2021-07-21 18:20:00
-0.7815156133437021,2021-07-21 18:30:00
-0.8012370997437472,2021-07-21 18:40:00
-0.8810076788708345,2021-07-21 18:50:00
-0.7564545328060277,2021-07-21 19:00:00
-0.680037141918768,2021-07-21 19:10:00
-0.8298909749112002,2021-07-21 19:20:00
-0.9195962349105048,2021-07-21 19:30:00
-0.8215384952394519,2021-07-21 19:40:00
-0.8714825475747503,2021-07-21 19:50:00
-0.7739827109304952,2021-07-21 20:00:00
-0.7674716084866712,2021-07-21 20:10:00
-0.796616642725236,2021-07-21 20:20:00
-0.9871255733934874,2021-07-21 20:30:00
-0.9115142599228148,2021-07-21 20:40:00
,2021-07-21 20:50:00
-0.9380200402044278,2021-07-21 21:00:00
-0.7856059928949979,2021-07-21 21:10:00
-0.9424875757335696,2021-07-21 21:20:00
-0.8536762361096993,2021-07-21 21:30:00
-0.0943408863572274,2021-07-21 21:40:00
-0.8366226038291672,2021-07-21 21:50:00
-0.7711920049900007,2021-07-21 22:00:00
-0.860548563485319,2021-07-21 22:10:00
-0.7802196249386871,2021-07-21 22:20:00
-0.8980445777045614,2021-07-21 22:30:00
-0.8944606109358382,2021-07-21 22:40:00
-0.8687761643427888,2021-07-21 22:50:00
-0.8338421957752168,2021-07-21 23:00:00
-0.8211816966655571,2021-07-21 23:10:00
-0.6557908305162177,2021-07-21 23:20:00
-0.721842540531736,2021-07-21 23:30:00
-0.7712349401163885,2021-07-21 23:40:00
,2021-07-21 23:50:00
-0.3303097436696985,2021-07-22 00:00:00
-0.3365930402673543,2021-07-22 00:10:00
-0.3743692424211111,2021-07-22 00:20:00
-0.289759148872582,2021-07-22 00:30:00
-0.3386668516898504,2021-07-22 00:40:00
-0.3002605666496823,2021-07-22 00:50:00
-0.3630883518376317,2021-07-22 01:00:00
-0.3619975538399521,2021-07-22 01:10:00
-0.3051425992897273,2021-07-22 01:20:00
-0.3780928618466174,2021-07-22 01:30:00
-0.2822275726200773,2021-07-22 01:40:00
0.2063714503108993,2021-07-22 01:50:00
-0.3160621838445656,2021-07-22 02:00:00
-0.3425240440506248,2021-07-22 02:10:00
-0.3353759337575519,2021-07-22 02:20:00
-0.3508720652496975,2021-07-22 02:30:00
-0.3016881192805984,2021-07-22 02:40:00
,2021-07-22 02:50:00
-0.2863388088640071,2021-07-22 03:00:00
-0.2996852975996005,2021-07-22 03:10:00
-0.3371630154496372,2021-07-22 03:20:00
-0.3532087975728388,2021-07-22 03:30:00
-0.2802508054045918,2021-07-22 03:40:00
-0.2881908531534651,2021-07-22 03:50:00
-0.3159328770661428,2021-07-22 04:00:00
-0.3517096548817376,2021-07-22 04:10:00
-0.2659948493065162,2021-07-22 04:20:00
-0.3535830076867419,2021-07-22 04:30:00
-0.3823148586025876,2021-07-22 04:40:00
-0.3456734517619703,2021-07-22 04:50:00
,2021-07-22 05:00:00
-0.3659023256198731,2021-07-22 05:10:00
-0.276560517666468,2021-07-22 05:20:00
-0.3175987473633624,2021-07-22 05:30:00
-0.3499362171078771,2021-07-22 05:40:00
-0.3065694637052732,2021-07-22 05:50:00
-0.3264820602563958,2021-07-22 06:00:00
-0.3138089088893665,2021-07-22 06:10:00
-0.3348721546376726,2021-07-22 06:20:00
-0.3626184657624398,2021-07-22 06:30:00
-0.3613292237359945,2021-07-22 06:40:00
-0.2733961240192663,2021-07-22 06:50:00
-0.3296156720846496,2021-07-22 07:00:00
-0.3159983427073523,2021-07-22 07:10:00
-0.3436765246888056,2021-07-22 07:20:00
-0.2475169249803464,2021-07-22 07:30:00
-0.3025775811556095,2021-07-22 07:40:00
-0.3069572424684915,2021-07-22 07:50:00
-0.2836787640363852,2021-07-22 08:00:00
-0.3386236390038676,2021-07-22 08:10:00
-0.2901064732839031,2021-07-22 08:20:00
-0.336114483647513,2021-07-22 08:30:00
-0.3688693494790845,2021-07-22 08:40:00
-0.327322951877896,2021-07-22 08:50:00
-0.3204386594626073,2021-07-22 09:00:00
-0.3413688472819786,2021-07-22 09:10:00
-0.3722032724513819,2021-07-22 09:20:00
-0.2844119415691073,2021-07-22 09:30:00
-0.3005867479568719,2021-07-22 09:40:00
-0.3508483202059397,2021-07-22 09:50:00
-0.3416429202481565,2021-07-22 10:00:00
-0.3028603232649877,2021-07-22 10:10:00
-0.2449885270949446,2021-07-22 10:20:00
-0.3260282620747297,2021-07-22 10:30:00
-0.3547632742455728,2021-07-22 10:40:00
-0.3180502481172035,2021-07-22 10:50:00
0.6420267231748331,2021-07-22 11:00:00
-0.3131450765300652,2021-07-22 11:10:00
-0.3090199693616794,2021-07-22 11:20:00
-0.3561983325586682,2021-07-22 11:30:00
-0.3290654786658443,2021-07-22 11:40:00
-0.2762824419199869,2021-07-22 11:50:00
-0.3322293365965161,2021-07-22 12:00:00
-0.3305528580104098,2021-07-22 12:10:00
-0.3109169441571213,2021-07-22 12:20:00
-0.3369546171655441,2021-07-22 12:30:00
-0.3285406746063036,2021-07-22 12:40:00
,2021-07-22 12:50:00
-0.2499593416875271,2021-07-22 13:00:00
-0.3748345511199664,2021-07-22 13:10:00
-0.3075059608365227,2021-07-22 13:20:00
-0.3131392808966662,2021-07-22 13:30:00
-0.3205707243860836,2021-07-22 13:40:00
-0.3905213168115087,2021-07-22 13:50:00
-0.3531775504569018,2021-07-22 14:00:00
-0.3251069363191775,2021-07-22 14:10:00
-0.3162596403464524,2021-07-22 14:20:00
-0.3087845595867796,2021-07-22 14:30:00
-0.264736020147631,2021-07-22 14:40:00
-0.2948023941995297,2021-07-22 14:50:00
-0.3354480884957476,2021-07-22 15:00:00
-0.3562686975864279,2021-07-22 15:10:00
-0.3567822293274137,2021-07-22 15:20:00
-0.3073462118044319,2021-07-22 15:30:00
-0.3545867781976724,2021-07-22 15:40:00
-0.3494620105390141,2021-07-22 15:50:00
-0.3002303074708368,2021-07-22 16:00:00
-0.3102930455700548,2021-07-22 16:10:00
,2021-07-22 16:20:00
-0.3246101034610234,2021-07-22 16:30:00
-0.3541517926291548,2021-07-22 16:40:00
-0.2846901980636792,2021-07-22 16:50:00
-0.3135346524488584,2021-07-22 17:00:00
-0.3281558533173372,2021-07-22 17:10:00
-0.324046114953692,2021-07-22 17:20:00
-0.35833083683298,2021-07-22 17:30:00
,2021-07-22 17:40:00
-0.2668456162489807,2021-07-22 17:50:00
-0.3451775204760989,2021-07-22 18:00:00
