value,timestamp
-0.7586683010302703,2021-07-14 01:30:00
,2021-07-14 02:00:00
-0.5100671864772819,2021-07-14 02:30:00
-0.570964574218239,2021-07-14 03:00:00
-0.5390586798344417,2021-07-14 03:30:00
-0.625306457189056,2021-07-14 04:00:00
-0.5769377619317088,2021-07-14 04:30:00
-0.5423818859798166,2021-07-14 05:00:00
-0.4219272803156236,2021-07-14 05:30:00
-0.5652315070752773,2021-07-14 06:00:00
-0.5231992677329111,2021-07-14 06:30:00
-0.6228990350490413,2021-07-14 07:00:00
,2021-07-14 07:30:00
-0.4832136784635514,2021-07-14 08:00:00
-0.6027576334061413,2021-07-14 08:30:00
-0.6495778744225514,2021-07-14 09:00:00
-0.611777733717032,2021-07-14 09:30:00
-0.6709115190158166,2021-07-14 10:00:00
-0.5737194108241366,2021-07-14 10:30:00
-0.6988806370732294,2021-07-14 11:00:00
-0.6119190222684789,2021-07-14 11:30:00
-0.4757661930157444,2021-07-14 12:00:00
-0.690953407028381,2021-07-14 12:30:00
-0.8482876168204764,2021-07-14 13:00:00
-0.8260395096265656,2021-07-14 13:30:00
-0.9400371568707064,2021-07-14 14:00:00
-0.6855182953649241,2021-07-14 14:30:00
-0.8381678945923579,2021-07-14 15:00:00
-0.991942194967282,2021-07-14 15:30:00
-1.0008815718807051,2021-07-14 16:00:00
-1.001581691850214,2021-07-14 16:30:00
-0.9057395571253798,2021-07-14 17:00:00
-0.9930413917575276,2021-07-14 17:30:00
-0.9642161984435876,2021-07-14 18:00:00
-0.9370838022207372,2021-07-14 18:30:00
-1.080779071337577,2021-07-14 19:00:00
-1.1027708798780942,2021-07-14 19:30:00
-0.8557664969697554,2021-07-14 20:00:00
-0.9432716023319848,2021-07-14 20:30:00
-0.921153446834556,2021-07-14 21:00:00
-0.8880942130436649,2021-07-14 21:30:00
-0.8458782370612878,2021-07-14 22:00:00
-0.9136578909241098,2021-07-14 22:30:00
-0.7874964854347438,2021-07-14 23:00:00
-0.8572850692166348,2021-07-14 23:30:00
-0.6765503520006031,2021-07-15 00:00:00
-0.7803350860256273,2021-07-15 00:30:00
-0.6732363041681148,2021-07-15 01:00:00
-0.7239805885739317,2021-07-15 01:30:00
-0.6844131018990114,2021-07-15 02:00:00
-0.7697366643785578,2021-07-15 02:30:00
-0.6597998850101181,2021-07-15 03:00:00
-0.6731355778214118,2021-07-15 03:30:00
-0.7286467727323012,2021-07-15 04:00:00
,2021-07-15 04:30:00
-0.5629698389220418,2021-07-15 05:00:00
-0.6716729649672517,2021-07-15 05:30:00
-0.6054377534774618,2021-07-15 06:00:00
-0.6605383739593579,2021-07-15 06:30:00
-0.6658701185077821,2021-07-15 07:00:00
,2021-07-15 07:30:00
-0.6084208552485566,2021-07-15 08:00:00
-0.5506618251007518,2021-07-15 08:30:00
-0.6457481422993735,2021-07-15 09:00:00
-0.6580383766132009,2021-07-15 09:30:00
-0.7999070296909693,2021-07-15 10:00:00
-0.7230353398977973,2021-07-15 10:30:00
-0.7038826555338447,2021-07-15 11:00:00
-0.7323753445605833,2021-07-15 11:30:00
-0.8510848302990449,2021-07-15 12:00:00
-0.7756473324261925,2021-07-15 12:30:00
-0.9109784885763158,2021-07-15 13:00:00
-0.6666330037696324,2021-07-15 13:30:00
-0.974076793371273,2021-07-15 14:00:00
-1.0252703693358889,2021-07-15 14:30:00
-0.876262889726697,2021-07-15 15:00:00
-0.8425002335174128,2021-07-15 15:30:00
-0.9013187694907516,2021-07-15 16:00:00
-1.1592202342762057,2021-07-15 16:30:00
-1.0783344363433849,2021-07-15 17:00:00
-0.9066635217612165,2021-07-15 17:30:00
-1.0712839231447484,2021-07-15 18:00:00
-1.1483344650202063,2021-07-15 18:30:00
-1.1708246632916322,2021-07-15 19:00:00
-0.8943176527531205,2021-07-15 19:30:00
-1.0196741725158638,2021-07-15 20:00:00
-0.9705086290707584,2021-07-15 20:30:00
-0.8467191930946706,2021-07-15 21:00:00
-0.9672091594346248,2021-07-15 21:30:00
-0.799944923606723,2021-07-15 22:00:00
-0.8075802940847749,2021-07-15 22:30:00
-0.9741029996608476,2021-07-15 23:00:00
-0.8360482572871577,2021-07-15 23:30:00
-0.9148153607848848,2021-07-16 00:00:00
0.1186985658338724,2021-07-16 00:30:00
-0.9213948918230838,2021-07-16 01:00:00
-0.8388649664860982,2021-07-16 01:30:00
-0.7822321981179675,2021-07-16 02:00:00
-0.8083270658872288,2021-07-16 02:30:00
-0.7889056990573599,2021-07-16 03:00:00
-0.8984484416996192,2021-07-16 03:30:00
-0.847147206862969,2021-07-16 04:00:00
-0.8794684162604085,2021-07-16 04:30:00
-0.8489771545134022,2021-07-16 05:00:00
-0.777036294521238,2021-07-16 05:30:00
-0.5077437587800451,2021-07-16 06:00:00
-0.6935801037805032,2021-07-16 06:30:00
-0.9408631401757552,2021-07-16 07:00:00
-0.8664517841183327,2021-07-16 07:30:00
-0.6999002879606453,2021-07-16 08:00:00
-0.9197000393281948,2021-07-16 08:30:00
-0.918686810677189,2021-07-16 09:00:00
-0.9205788378070516,2021-07-16 09:30:00
-0.9248878576000554,2021-07-16 10:00:00
-0.5651426401551427,2021-07-16 10:30:00
-0.9687404261497858,2021-07-16 11:00:00
,2021-07-16 11:30:00
-0.8901953433834834,2021-07-16 12:00:00
-0.7907180199667936,2021-07-16 12:30:00
-0.8230532167493321,2021-07-16 13:00:00
0.9029955549297202,2021-07-16 13:30:00
-0.9896672306467588,2021-07-16 14:00:00
-0.998653279832924,2021-07-16 14:30:00
-1.1048900796658134,2021-07-16 15:00:00
-0.9401026971490032,2021-07-16 15:30:00
-0.9559583285348336,2021-07-16 16:00:00
0.1942296531650771,2021-07-16 16:30:00
-0.9736474440659454,2021-07-16 17:00:00
-0.9146224244171626,2021-07-16 17:30:00
-1.0106293893092928,2021-07-16 18:00:00
-1.12081613739219,2021-07-16 18:30:00
-0.9382431085213364,2021-07-16 19:00:00
-0.9689713000249258,2021-07-16 19:30:00
-0.9971787098802318,2021-07-16 20:00:00
-0.92630478582965,2021-07-16 20:30:00
-0.35984326590405,2021-07-16 21:00:00
-1.0552733076459413,2021-07-16 21:30:00
-0.939512292850218,2021-07-16 22:00:00
-0.9450701265620698,2021-07-16 22:30:00
-0.8069531023737256,2021-07-16 23:00:00
-0.907103536290122,2021-07-16 23:30:00
-0.9809864569534764,2021-07-17 00:00:00
-1.055620965593275,2021-07-17 00:30:00
,2021-07-17 01:00:00
-0.9304576313006324,2021-07-17 01:30:00
-0.9279511778728736,2021-07-17 02:00:00
-1.041029467006096,2021-07-17 02:30:00
-1.0228301717721011,2021-07-17 03:00:00
-0.914745035215011,2021-07-17 03:30:00
-1.167255625260782,2021-07-17 04:00:00
-1.107573313382503,2021-07-17 04:30:00
-1.018331443494596,2021-07-17 05:00:00
-1.0629976343004106,2021-07-17 05:30:00
-1.0110869661266584,2021-07-17 06:00:00
-1.071407733149262,2021-07-17 06:30:00
-1.009957302928449,2021-07-17 07:00:00
0.0706896593686632,2021-07-17 07:30:00
-0.9050333955375957,2021-07-17 08:00:00
-0.9799489558996598,2021-07-17 08:30:00
-0.9669677017004044,2021-07-17 09:00:00
-1.038669559866678,2021-07-17 09:30:00
-1.1862205069787468,2021-07-17 10:00:00
-1.1021199412105689,2021-07-17 10:30:00
-0.946902364545209,2021-07-17 11:00:00
-1.0187745531628665,2021-07-17 11:30:00
-0.975005299785204,2021-07-17 12:00:00
-1.1724797767802593,2021-07-17 12:30:00
-1.018644903275951,2021-07-17 13:00:00
-0.9361748146720472,2021-07-17 13:30:00
-0.9898589641353766,2021-07-17 14:00:00
-1.1063345466632344,2021-07-17 14:30:00
-1.0686480338283586,2021-07-17 15:00:00
-1.1134839625952466,2021-07-17 15:30:00
-0.9195004056841408,2021-07-17 16:00:00
-1.0646416734269335,2021-07-17 16:30:00
-1.0488446834142868,2021-07-17 17:00:00
-0.2443465986564237,2021-07-17 17:30:00
-0.8854005716664114,2021-07-17 18:00:00
-1.0565021725753865,2021-07-17 18:30:00
-1.0139937242748465,2021-07-17 19:00:00
-1.0019431645874473,2021-07-17 19:30:00
-1.1137335279242822,2021-07-17 20:00:00
-0.8960228026369813,2021-07-17 20:30:00
-0.9946744429696476,2021-07-17 21:00:00
-1.0151933450076325,2021-07-17 21:30:00
-1.0546199138022092,2021-07-17 22:00:00
-0.9815109302847794,2021-07-17 22:30:00
-0.991863421986812,2021-07-17 23:00:00
-0.8042945968259525,2021-07-17 23:30:00
-0.9001492493707106,2021-07-18 00:00:00
-1.0335304830850225,2021-07-18 00:30:00
-1.0761559458680034,2021-07-18 01:00:00
-1.0063825562774482,2021-07-18 01:30:00
-0.9021676526322824,2021-07-18 02:00:00
-0.8815333571599995,2021-07-18 02:30:00
-1.0598395597854944,2021-07-18 03:00:00
-0.8899336413504225,2021-07-18 03:30:00
-0.9350594581565868,2021-07-18 04:00:00
-0.9709490971570472,2021-07-18 04:30:00
-0.8937340189013547,2021-07-18 05:00:00
-0.8346867018711738,2021-07-18 05:30:00
-0.9437611348043502,2021-07-18 06:00:00
-1.0046788198175272,2021-07-18 06:30:00
-1.0593550815344703,2021-07-18 07:00:00
-1.0437523223282774,2021-07-18 07:30:00
-0.8742550488814421,2021-07-18 08:00:00
-0.7838065735712156,2021-07-18 08:30:00
,2021-07-18 09:00:00
-0.8982737411479594,2021-07-18 09:30:00
-0.7356537114910524,2021-07-18 10:00:00
-0.92440858425486,2021-07-18 10:30:00
-0.9343599736251864,2021-07-18 11:00:00
-0.8948342636074492,2021-07-18 11:30:00
,2021-07-18 12:00:00
-0.9510755400500824,2021-07-18 12:30:00
-0.8275238006019103,2021-07-18 13:00:00
-1.0580016360747202,2021-07-18 13:30:00
-0.9481102695107644,2021-07-18 14:00:00
-0.9959381025812616,2021-07-18 14:30:00
-1.0000072367341868,2021-07-18 15:00:00
-1.062233452756658,2021-07-18 15:30:00
-0.9413559248142886,2021-07-18 16:00:00
-1.0750776387475591,2021-07-18 16:30:00
-0.8411014848430584,2021-07-18 17:00:00
-0.9533489806682864,2021-07-18 17:30:00
-1.0416798978251562,2021-07-18 18:00:00
-1.0095798821562958,2021-07-18 18:30:00
-1.162218645176416,2021-07-18 19:00:00
-0.8087928945065908,2021-07-18 19:30:00
-0.9409512996459644,2021-07-18 20:00:00
-1.072367405535405,2021-07-18 20:30:00
-0.9986245787323684,2021-07-18 21:00:00
-0.9777428238196016,2021-07-18 21:30:00
-0.9961556430603158,2021-07-18 22:00:00
-0.9366316612390426,2021-07-18 22:30:00
-1.0312263528576502,2021-07-18 23:00:00
-1.0224294959496028,2021-07-18 23:30:00
-0.8496110563707786,2021-07-19 00:00:00
-0.7712532647327137,2021-07-19 00:30:00
-0.8525989777263272,2021-07-19 01:00:00
-0.7880498933169935,2021-07-19 01:30:00
-0.6543528570934731,2021-07-19 02:00:00
-0.8101930229708004,2021-07-19 02:30:00
-0.7243054891479104,2021-07-19 03:00:00
-0.6935616961722824,2021-07-19 03:30:00
-0.6469859538831212,2021-07-19 04:00:00
-0.4867361662711078,2021-07-19 04:30:00
-0.6546318947907454,2021-07-19 05:00:00
-0.5207107841128071,2021-07-19 05:30:00
-0.7367279666350856,2021-07-19 06:00:00
-0.7314964451948675,2021-07-19 06:30:00
-0.6796722631599218,2021-07-19 07:00:00
-0.6855566243335531,2021-07-19 07:30:00
-0.7275369858144626,2021-07-19 08:00:00
-0.6181819038073207,2021-07-19 08:30:00
-0.6911722089656854,2021-07-19 09:00:00
-0.7918960887859073,2021-07-19 09:30:00
-0.9095644529536924,2021-07-19 10:00:00
-0.7286787455689144,2021-07-19 10:30:00
,2021-07-19 11:00:00
-0.8016674508646191,2021-07-19 11:30:00
-0.8140318749417921,2021-07-19 12:00:00
-0.8187973592177841,2021-07-19 12:30:00
,2021-07-19 13:00:00
-1.0179404322306564,2021-07-19 13:30:00
-0.8420810522168539,2021-07-19 14:00:00
-1.0089394843478183,2021-07-19 14:30:00
-1.0372164761066016,2021-07-19 15:00:00
-0.8940286614371153,2021-07-19 15:30:00
-1.0182734977004897,2021-07-19 16:00:00
-0.8797848732910323,2021-07-19 16:30:00
-1.0058031263460157,2021-07-19 17:00:00
-0.9207731445699172,2021-07-19 17:30:00
-0.8983670587445014,2021-07-19 18:00:00
-0.9824696313549576,2021-07-19 18:30:00
-0.9809291841251816,2021-07-19 19:00:00
-0.950172082459424,2021-07-19 19:30:00
,2021-07-19 20:00:00
-0.9452659068013046,2021-07-19 20:30:00
-0.3310047650594816,2021-07-19 21:00:00
-0.8724175052258737,2021-07-19 21:30:00
-0.9235705653177224,2021-07-19 22:00:00
-0.999907425612422,2021-07-19 22:30:00
-0.9946734198885728,2021-07-19 23:00:00
-0.644722876525007,2021-07-19 23:30:00
-0.759487242002459,2021-07-20 00:00:00
-0.7242717283935468,2021-07-20 00:30:00
-0.6761020694338026,2021-07-20 01:00:00
,2021-07-20 01:30:00
-0.5627418131638289,2021-07-20 02:00:00
-0.6003121473930704,2021-07-20 02:30:00
-0.4588693459908812,2021-07-20 03:00:00
-0.5635232612919081,2021-07-20 03:30:00
-0.3842641212463554,2021-07-20 04:00:00
-0.3879448670721899,2021-07-20 04:30:00
-0.3672238904576275,2021-07-20 05:00:00
-0.3204717852507863,2021-07-20 05:30:00
0.3673556921592433,2021-07-20 06:00:00
-0.4507848269887243,2021-07-20 06:30:00
-0.4213465158246696,2021-07-20 07:00:00
-0.3566325107183596,2021-07-20 07:30:00
-0.3994282233463092,2021-07-20 08:00:00
-0.4402033425476019,2021-07-20 08:30:00
0.0717545051960311,2021-07-20 09:00:00
-0.5048727145879685,2021-07-20 09:30:00
-0.5599118099466578,2021-07-20 10:00:00
-0.4965823929465969,2021-07-20 10:30:00
-0.5908570760043562,2021-07-20 11:00:00
-0.5955086739738176,2021-07-20 11:30:00
-0.5902585735655421,2021-07-20 12:00:00
-0.7020012361921706,2021-07-20 12:30:00
-0.7639707084010713,2021-07-20 13:00:00
-0.8387557818913992,2021-07-20 13:30:00
-0.8808366827115505,2021-07-20 14:00:00
-0.8691201136297086,2021-07-20 14:30:00
-1.054159414606285,2021-07-20 15:00:00
-1.0822680995539045,2021-07-20 15:30:00
-0.9364482908268768,2021-07-20 16:00:00
-0.8388253462038502,2021-07-20 16:30:00
-0.9141438799099144,2021-07-20 17:00:00
-1.1499698514359125,2021-07-20 17:30:00
-1.0854489006601322,2021-07-20 18:00:00
-1.047231193589209,2021-07-20 18:30:00
-0.9226763392827017,2021-07-20 19:00:00
-0.9809073296691542,2021-07-20 19:30:00
-0.9216844176082556,2021-07-20 20:00:00
-0.9507703156017996,2021-07-20 20:30:00
-0.9255298366274988,2021-07-20 21:00:00
-0.7779482662634689,2021-07-20 21:30:00
-0.8014006341890003,2021-07-20 22:00:00
-0.6758124780866231,2021-07-20 22:30:00
-0.7247568631737309,2021-07-20 23:00:00
-0.7162595244936375,2021-07-20 23:30:00
-0.621474931090232,2021-07-21 00:00:00
-0.7029587016973113,2021-07-21 00:30:00
-0.5593942049671993,2021-07-21 01:00:00
-0.534331929513839,2021-07-21 01:30:00
-0.421289133566594,2021-07-21 02:00:00
-0.4322452317836302,2021-07-21 02:30:00
,2021-07-21 03:00:00
-0.4207033022130282,2021-07-21 03:30:00
,2021-07-21 04:00:00
-0.2921244084326487,2021-07-21 04:30:00
-0.2841383891839494,2021-07-21 05:00:00
-0.272033680511678,2021-07-21 05:30:00
-0.3007249365559449,2021-07-21 06:00:00
-0.3180247626976014,2021-07-21 06:30:00
-0.2519201430838846,2021-07-21 07:00:00
-0.3186140289193908,2021-07-21 07:30:00
-0.2760680146436666,2021-07-21 08:00:00
-0.5869759424128389,2021-07-21 08:30:00
-0.3299242652209485,2021-07-21 09:00:00
-0.405002012123369,2021-07-21 09:30:00
-0.4033324242359448,2021-07-21 10:00:00
-0.3802429087371964,2021-07-21 10:30:00
-0.4661797798462718,2021-07-21 11:00:00
-0.5397822320229717,2021-07-21 11:30:00
-0.7721504050470469,2021-07-21 12:00:00
0.7511307446793725,2021-07-21 12:30:00
-0.7072128455767528,2021-07-21 13:00:00
-0.6941468066012171,2021-07-21 13:30:00
-0.8039279183564939,2021-07-21 14:00:00
-0.0486569380574055,2021-07-21 14:30:00
-0.8507541123683302,2021-07-21 15:00:00
-0.9023879488860498,2021-07-21 15:30:00
-0.8845278009056491,2021-07-21 16:00:00
-0.8383671050802443,2021-07-21 16:30:00
-0.9172401870229254,2021-07-21 17:00:00
-0.9274789575723732,2021-07-21 17:30:00
-1.009188302334308,2021-07-21 18:00:00
-1.021058362683096,2021-07-21 18:30:00
-0.985683714708426,2021-07-21 19:00:00
-0.8411548438581186,2021-07-21 19:30:00
-1.1252849316021316,2021-07-21 20:00:00
-0.7947010957787417,2021-07-21 20:30:00
-0.9155600144813654,2021-07-21 21:00:00
-0.2614316738865174,2021-07-21 21:30:00
-0.8794180908517764,2021-07-21 22:00:00
-0.9441316767550952,2021-07-21 22:30:00
-0.7595960217940713,2021-07-21 23:00:00
-0.7225412219288783,2021-07-21 23:30:00
-0.7084798052605915,2021-07-22 00:00:00
,2021-07-22 00:30:00
-0.5952251744776555,2021-07-22 01:00:00
-0.7109162041845504,2021-07-22 01:30:00
-0.564504145237103,2021-07-22 02:00:00
-0.5246414931547265,2021-07-22 02:30:00
-0.4787406977171177,2021-07-22 03:00:00
-0.529331608215159,2021-07-22 03:30:00
-0.4515878643013431,2021-07-22 04:00:00
-0.6026562010171999,2021-07-22 04:30:00
-0.4259687051502415,2021-07-22 05:00:00
-0.5450694682246889,2021-07-22 05:30:00
-0.4353371218147867,2021-07-22 06:00:00
0.5211716928156895,2021-07-22 06:30:00
-0.4168468268473186,2021-07-22 07:00:00
-0.4355408126226103,2021-07-22 07:30:00
-0.410206410870168,2021-07-22 08:00:00
-0.4489009730525897,2021-07-22 08:30:00
-0.4836479946332955,2021-07-22 09:00:00
-0.446542526143988,2021-07-22 09:30:00
-0.6879470198652217,2021-07-22 10:00:00
-0.6091964513332508,2021-07-22 10:30:00
-0.6700859088486064,2021-07-22 11:00:00
,2021-07-22 11:30:00
-0.6861519854213944,2021-07-22 12:00:00
-0.7449497026744982,2021-07-22 12:30:00
-0.7750192255622522,2021-07-22 13:00:00
-0.8445561834847293,2021-07-22 13:30:00
-0.9327214000698584,2021-07-22 14:00:00
-0.8588314229137665,2021-07-22 14:30:00
-0.8480324884784821,2021-07-22 15:00:00
-0.8998007766721174,2021-07-22 15:30:00
-1.0821313581258698,2021-07-22 16:00:00
-0.9614203210799114,2021-07-22 16:30:00
-0.214399890230247,2021-07-22 17:00:00
-0.9636298183845696,2021-07-22 17:30:00
-1.09861911910213,2021-07-22 18:00:00
-1.127086576269829,2021-07-22 18:30:00
-0.923897880955218,2021-07-22 19:00:00
-0.8977538540506439,2021-07-22 19:30:00
-0.9154182694783256,2021-07-22 20:00:00
-0.8867641227212972,2021-07-22 20:30:00
-0.9854719802709486,2021-07-22 21:00:00
-0.9842556486177764,2021-07-22 21:30:00
-0.8974677892999237,2021-07-22 22:00:00
-0.8258417400506747,2021-07-22 22:30:00
-0.9910775176587168,2021-07-22 23:00:00
-0.6921884157478793,2021-07-22 23:30:00
-0.9480465376386396,2021-07-23 00:00:00
-0.947257198489654,2021-07-23 00:30:00
-0.8246548136762536,2021-07-23 01:00:00
-0.7174170270111732,2021-07-23 01:30:00
-0.8406664144002925,2021-07-23 02:00:00
-0.6838346057737544,2021-07-23 02:30:00
-0.8005840614301376,2021-07-23 03:00:00
-0.7881378116540857,2021-07-23 03:30:00
-0.825858859139109,2021-07-23 04:00:00
-0.7362974030985531,2021-07-23 04:30:00
-0.696652389000411,2021-07-23 05:00:00
-0.7730216150230634,2021-07-23 05:30:00
-0.8432409903578757,2021-07-23 06:00:00
-0.7727060489273847,2021-07-23 06:30:00
-0.7220205323471005,2021-07-23 07:00:00
-0.7867680601827214,2021-07-23 07:30:00
-0.884157147272796,2021-07-23 08:00:00
-0.8233189233639321,2021-07-23 08:30:00
-0.8085080663676163,2021-07-23 09:00:00
-0.6910736548689146,2021-07-23 09:30:00
-0.8227092184586181,2021-07-23 10:00:00
-0.7162541570969498,2021-07-23 10:30:00
-0.9174166973223532,2021-07-23 11:00:00
-0.7744737800387643,2021-07-23 11:30:00
-0.8651884851617407,2021-07-23 12:00:00
-0.9478149125293984,2021-07-23 12:30:00
-1.038258591916096,2021-07-23 13:00:00
-0.977579107534718,2021-07-23 13:30:00
,2021-07-23 14:00:00
-1.1141018512725385,2021-07-23 14:30:00
-0.9689502920435162,2021-07-23 15:00:00
-0.7915201290468119,2021-07-23 15:30:00
-0.9477555700985186,2021-07-23 16:00:00
-0.9074121657268364,2021-07-23 16:30:00
-0.8629421099193084,2021-07-23 17:00:00
-0.83217783847317,2021-07-23 17:30:00
-1.0589106226705347,2021-07-23 18:00:00
-0.9437235911807736,2021-07-23 18:30:00
-0.8413952594991744,2021-07-23 19:00:00
-0.9376421359558654,2021-07-23 19:30:00
-1.0402201868637124,2021-07-23 20:00:00
-1.0400102895743095,2021-07-23 20:30:00
-1.0069978435339688,2021-07-23 21:00:00
-1.1927781621506426,2021-07-23 21:30:00
-0.7706804954355335,2021-07-23 22:00:00
-1.0362140174478662,2021-07-23 22:30:00
-0.8846718282893009,2021-07-23 23:00:00
-0.8797732438169144,2021-07-23 23:30:00
-0.9868093122458402,2021-07-24 00:00:00
-0.8841030046619077,2021-07-24 00:30:00
-0.9234621490098822,2021-07-24 01:00:00
-1.0344331012547707,2021-07-24 01:30:00
-1.140025254601748,2021-07-24 02:00:00
,2021-07-24 02:30:00
-1.0363950312747252,2021-07-24 03:00:00
-0.9425111837637876,2021-07-24 03:30:00
-0.9446808663498892,2021-07-24 04:00:00
-0.9651932102361706,2021-07-24 04:30:00
-0.9665422318827972,2021-07-24 05:00:00
-0.9720472816482542,2021-07-24 05:30:00
-0.8394968162950386,2021-07-24 06:00:00
-1.0065222403128715,2021-07-24 06:30:00
-0.8049413485626267,2021-07-24 07:00:00
-0.9505657700407304,2021-07-24 07:30:00
-0.9873452000491474,2021-07-24 08:00:00
,2021-07-24 08:30:00
-1.0063040450255252,2021-07-24 09:00:00
-0.851032433264532,2021-07-24 09:30:00
-1.0293375513700131,2021-07-24 10:00:00
-1.0577721534186677,2021-07-24 10:30:00
-0.985076866266831,2021-07-24 11:00:00
-0.9443339548895552,2021-07-24 11:30:00
-1.0444687588581976,2021-07-24 12:00:00
-0.027386985325646,2021-07-24 12:30:00
-0.994894689980659,2021-07-24 13:00:00
-1.0361528349600255,2021-07-24 13:30:00
-0.9626293624712752,2021-07-24 14:00:00
-0.9960809250585524,2021-07-24 14:30:00
-1.2017623465985223,2021-07-24 15:00:00
-1.044405437006852,2021-07-24 15:30:00
-0.6737564296647565,2021-07-24 16:00:00
-1.1093979287365148,2021-07-24 16:30:00
-0.9098161272851106,2021-07-24 17:00:00
-1.0057441548286294,2021-07-24 17:30:00
-0.9304762947179268,2021-07-24 18:00:00
-0.877603980341727,2021-07-24 18:30:00
-1.091945884053156,2021-07-24 19:00:00
-0.89778526905586,2021-07-24 19:30:00
-0.9107155873821556,2021-07-24 20:00:00
-0.9779583856168148,2021-07-24 20:30:00
-1.0481554661098698,2021-07-24 21:00:00
,2021-07-24 21:30:00
-1.0148038043664258,2021-07-24 22:00:00
-0.8646944761652342,2021-07-24 22:30:00
-0.99765133770657,2021-07-24 23:00:00
-0.8604411150110058,2021-07-24 23:30:00
-1.0788474602368037,2021-07-25 00:00:00
-0.9360386682050836,2021-07-25 00:30:00
-0.9965069661403888,2021-07-25 01:00:00
-0.8342349832596488,2021-07-25 01:30:00
,2021-07-25 02:00:00
-0.833428678335093,2021-07-25 02:30:00
-0.9994034696767646,2021-07-25 03:00:00
-1.030145987664742,2021-07-25 03:30:00
-0.957626242229908,2021-07-25 04:00:00
-1.0004066057245051,2021-07-25 04:30:00
,2021-07-25 05:00:00
-0.8671341892668448,2021-07-25 05:30:00
-0.90101537432301,2021-07-25 06:00:00
-0.7715927524603288,2021-07-25 06:30:00
-0.5706162374299519,2021-07-25 07:00:00
-0.9451352932452634,2021-07-25 07:30:00
-0.9033458344623791,2021-07-25 08:00:00
-0.8136569909166477,2021-07-25 08:30:00
-0.8710183208033294,2021-07-25 09:00:00
-0.8634315295331497,2021-07-25 09:30:00
-0.9996026802107914,2021-07-25 10:00:00
-0.7470044761679362,2021-07-25 10:30:00
0.708734982606666,2021-07-25 11:00:00
-0.7686034644908785,2021-07-25 11:30:00
-0.92907189213177,2021-07-25 12:00:00
-1.0625449361591526,2021-07-25 12:30:00
,2021-07-25 13:00:00
-0.8554789069415444,2021-07-25 13:30:00
-1.0832067644698031,2021-07-25 14:00:00
-0.9367401475298062,2021-07-25 14:30:00
-1.124961738205705,2021-07-25 15:00:00
-1.160553366697439,2021-07-25 15:30:00
-1.1339345158798444,2021-07-25 16:00:00
-0.8635568983558042,2021-07-25 16:30:00
-0.7880628701601025,2021-07-25 17:00:00
-0.9503573341294452,2021-07-25 17:30:00
-0.9511104119712236,2021-07-25 18:00:00
-1.0774843426690988,2021-07-25 18:30:00
-1.0657715041185736,2021-07-25 19:00:00
-1.1179675697455012,2021-07-25 19:30:00
-1.135223730567378,2021-07-25 20:00:00
-0.8555325605996532,2021-07-25 20:30:00
-1.0400350162058478,2021-07-25 21:00:00
-0.9428033714753384,2021-07-25 21:30:00
-1.0097813701773577,2021-07-25 22:00:00
-0.9030027372218092,2021-07-25 22:30:00
-1.028113137488195,2021-07-25 23:00:00
-0.986124700380042,2021-07-25 23:30:00
-0.6069427330197185,2021-07-26 00:00:00
-0.7797086665931025,2021-07-26 00:30:00
-0.6895307047237201,2021-07-26 01:00:00
-0.8431259776103202,2021-07-26 01:30:00
-0.7104029818014319,2021-07-26 02:00:00
-0.7132719161973532,2021-07-26 02:30:00
-0.5531598092401504,2021-07-26 03:00:00
-0.5209715380576332,2021-07-26 03:30:00
-0.6580018639090115,2021-07-26 04:00:00
-0.5361817779769572,2021-07-26 04:30:00
-0.61568750983863,2021-07-26 05:00:00
-0.600272861403009,2021-07-26 05:30:00
-0.5548206868913298,2021-07-26 06:00:00
-0.7604496913438623,2021-07-26 06:30:00
-0.5390853373254781,2021-07-26 07:00:00
-0.1237244474471062,2021-07-26 07:30:00
-0.6379080165565691,2021-07-26 08:00:00
-0.6042135535216011,2021-07-26 08:30:00
-0.6160472969798589,2021-07-26 09:00:00
-0.5109658104782484,2021-07-26 09:30:00
-0.7267327215994925,2021-07-26 10:00:00
-0.6577292928998775,2021-07-26 10:30:00
-0.6577651867254947,2021-07-26 11:00:00
-0.7370442287478924,2021-07-26 11:30:00
,2021-07-26 12:00:00
-0.7899572560026231,2021-07-26 12:30:00
-0.7406084753491039,2021-07-26 13:00:00
0.0783114345887034,2021-07-26 13:30:00
0.9110809833921518,2021-07-26 14:00:00
-1.1269282807817582,2021-07-26 14:30:00
-0.8811558505503928,2021-07-26 15:00:00
-1.0200571520286048,2021-07-26 15:30:00
-0.9589362925358628,2021-07-26 16:00:00
-0.9072510063231062,2021-07-26 16:30:00
-0.9363391022358124,2021-07-26 17:00:00
-0.9238061082379044,2021-07-26 17:30:00
-1.0172731137012074,2021-07-26 18:00:00
-0.8883469422665966,2021-07-26 18:30:00
-0.9458116906791608,2021-07-26 19:00:00
-0.8871273126138502,2021-07-26 19:30:00
0.0422121668111088,2021-07-26 20:00:00
-0.7974945449230295,2021-07-26 20:30:00
-0.8048572681032398,2021-07-26 21:00:00
-0.937084180007133,2021-07-26 21:30:00
-0.8652774658825122,2021-07-26 22:00:00
-1.0535577422210372,2021-07-26 22:30:00
-0.7325471239361216,2021-07-26 23:00:00
-0.8260188858982108,2021-07-26 23:30:00
-0.5516614825356988,2021-07-27 00:00:00
