value,timestamp
0.2663551498910352,2022-01-25 08:00:00
-1.117082172978987,2022-01-25 16:00:00
,2022-01-26 00:00:00
0.0,2022-01-26 08:00:00
-0.8574091002175644,2022-01-26 16:00:00
-0.5546329042616093,2022-01-27 00:00:00
-0.2499640928950129,2022-01-27 08:00:00
-0.9497352375965068,2022-01-27 16:00:00
-0.8099273840214897,2022-01-28 00:00:00
-0.7253681758863895,2022-01-28 08:00:00
-1.0627542659164142,2022-01-28 16:00:00
-1.1265641424604664,2022-01-29 00:00:00
-0.9942665977936392,2022-01-29 08:00:00
-1.1291207702682116,2022-01-29 16:00:00
-1.0131758093056062,2022-01-30 00:00:00
-0.9030168711138584,2022-01-30 08:00:00
-1.099385589517002,2022-01-30 16:00:00
-0.7125209836558788,2022-01-31 00:00:00
-0.5370857800200096,2022-01-31 08:00:00
-1.043488512270244,2022-01-31 16:00:00
-0.4716271616754415,2022-02-01 00:00:00
-0.0774391796314954,2022-02-01 08:00:00
-0.8913888923414754,2022-02-01 16:00:00
-0.5432962534106602,2022-02-02 00:00:00
-0.7659981568141885,2022-02-02 08:00:00
-0.920812129660398,2022-02-02 16:00:00
-0.506088050718234,2022-02-03 00:00:00
-0.2463198559690287,2022-02-03 08:00:00
-1.05392092908623,2022-02-03 16:00:00
-0.5124487264934436,2022-02-04 00:00:00
0.5014933159192865,2022-02-04 08:00:00
-0.8858890525992871,2022-02-04 16:00:00
-0.9170024930602588,2022-02-05 00:00:00
-0.9586720328005328,2022-02-05 08:00:00
-0.9464725438531472,2022-02-05 16:00:00
-1.1064721799085768,2022-02-06 00:00:00
-1.0386177908079537,2022-02-06 08:00:00
-1.0589930991064882,2022-02-06 16:00:00
-0.6944855524822439,2022-02-07 00:00:00
-0.5766185977970075,2022-02-07 08:00:00
-0.9599606908406536,2022-02-07 16:00:00
-0.3610127890182997,2022-02-08 00:00:00
-0.0949536934051106,2022-02-08 08:00:00
-1.013249854583521,2022-02-08 16:00:00
-0.4555950058771799,2022-02-09 00:00:00
0.0,2022-02-09 08:00:00
-1.0671619757548458,2022-02-09 16:00:00
-0.636070466297409,2022-02-10 00:00:00
-0.2390412331645475,2022-02-10 08:00:00
-0.8079953092556944,2022-02-10 16:00:00
-0.7811101408408836,2022-02-11 00:00:00
-0.7995786886511485,2022-02-11 08:00:00
-1.0607128707467266,2022-02-11 16:00:00
-0.9421423852357091,2022-02-12 00:00:00
-0.8374562208019901,2022-02-12 08:00:00
-0.938006998597808,2022-02-12 16:00:00
-0.9989849371881364,2022-02-13 00:00:00
-0.8034959997813068,2022-02-13 08:00:00
-0.9622833401150052,2022-02-13 16:00:00
-0.6766283103092855,2022-02-14 00:00:00
-0.5674686349060211,2022-02-14 08:00:00
-1.033880572959739,2022-02-14 16:00:00
-0.5020508234245321,2022-02-15 00:00:00
-0.0895211040403695,2022-02-15 08:00:00
-0.8957893085216276,2022-02-15 16:00:00
-0.4766619569921948,2022-02-16 00:00:00
0.0,2022-02-16 08:00:00
-1.1154116680540218,2022-02-16 16:00:00
-0.6545847463202161,2022-02-17 00:00:00
-0.2802781067367176,2022-02-17 08:00:00
-0.9751089315414344,2022-02-17 16:00:00
,2022-02-18 00:00:00
0.2262207528211832,2022-02-18 08:00:00
-0.959669409928301,2022-02-18 16:00:00
-1.049721020654417,2022-02-19 00:00:00
-1.0350423208099868,2022-02-19 08:00:00
-1.0933516951614437,2022-02-19 16:00:00
-0.9251400492062032,2022-02-20 00:00:00
-0.9720187031371976,2022-02-20 08:00:00
-0.981370566043896,2022-02-20 16:00:00
-0.7354409200681259,2022-02-21 00:00:00
-0.498202370054732,2022-02-21 08:00:00
-1.0581857196409306,2022-02-21 16:00:00
,2022-02-22 00:00:00
-0.101077043962541,2022-02-22 08:00:00
-0.9626426802193588,2022-02-22 16:00:00
-0.4848324920880977,2022-02-23 00:00:00
0.0,2022-02-23 08:00:00
-0.8584224706822927,2022-02-23 16:00:00
-0.5920621419256784,2022-02-24 00:00:00
-0.284648128234216,2022-02-24 08:00:00
-0.9548964840252894,2022-02-24 16:00:00
-0.7681894159601148,2022-02-25 00:00:00
-0.6134681453741208,2022-02-25 08:00:00
-0.8033709605178723,2022-02-25 16:00:00
-0.9253501136557862,2022-02-26 00:00:00
-1.0523300878648791,2022-02-26 08:00:00
-1.0057720897716804,2022-02-26 16:00:00
,2022-02-27 00:00:00
-1.044847006093424,2022-02-27 08:00:00
-0.9795342087498424,2022-02-27 16:00:00
-0.7101930236266556,2022-02-28 00:00:00
,2022-02-28 08:00:00
-1.126684236511198,2022-02-28 16:00:00
-0.5321224606097027,2022-03-01 00:00:00
-0.1008133530975162,2022-03-01 08:00:00
,2022-03-01 16:00:00
-0.4607508973747793,2022-03-02 00:00:00
0.0,2022-03-02 08:00:00
-0.868764161306321,2022-03-02 16:00:00
-0.6587400921661145,2022-03-03 00:00:00
-0.2707034931016041,2022-03-03 08:00:00
-0.9250162457830988,2022-03-03 16:00:00
-0.8549022864163387,2022-03-04 00:00:00
,2022-03-04 08:00:00
-0.9515527682716892,2022-03-04 16:00:00
-1.0849983196627206,2022-03-05 00:00:00
-1.1044057617912777,2022-03-05 08:00:00
-1.021773938150462,2022-03-05 16:00:00
-0.8024175338708572,2022-03-06 00:00:00
-0.7675600761035208,2022-03-06 08:00:00
-0.9922465679326208,2022-03-06 16:00:00
-0.705181834007441,2022-03-07 00:00:00
,2022-03-07 08:00:00
-0.9128229071100352,2022-03-07 16:00:00
-0.496253095313887,2022-03-08 00:00:00
,2022-03-08 08:00:00
-0.7552867357693912,2022-03-08 16:00:00
-0.4775584695419395,2022-03-09 00:00:00
0.0,2022-03-09 08:00:00
-1.1146263095793254,2022-03-09 16:00:00
-0.577107696459662,2022-03-10 00:00:00
-0.2616770137649184,2022-03-10 08:00:00
-0.9547749319240032,2022-03-10 16:00:00
-0.7180132956159326,2022-03-11 00:00:00
-0.7320717039609785,2022-03-11 08:00:00
-0.8592231698309843,2022-03-11 16:00:00
-0.9604900290575408,2022-03-12 00:00:00
-0.8912604171549471,2022-03-12 08:00:00
-1.04078848209511,2022-03-12 16:00:00
-1.075944396953172,2022-03-13 00:00:00
-0.8873003997459028,2022-03-13 08:00:00
